"""0""","""0.07607430487596638"""
""0.35800000000000026"",""24.769066986827085""
""0.35900000000000026"",""24.822411357952582""
""0.36000000000000026"",""24.87569407091833""
""0.36100000000000027"",""24.928915268298912""
""0.36200000000000027"",""24.98207509217711""
""0.36300000000000027"",""25.03517368414613""
""0.36400000000000027"",""25.088211185311888""
""0.36500000000000027"",""25.141187736295233""
""0.36600000000000027"",""25.194103477234176""
""0.36700000000000027"",""25.246958547786107""
""0.36800000000000027"",""25.299753087129996""
""0.36900000000000027"",""25.35248723396858""
""0.3700000000000003"",""25.40516112653054""
""0.3710000000000003"",""25.457774902572666""
""0.3720000000000003"",""25.510328699382008""
""0.3730000000000003"",""25.56282265377801""
""0.3740000000000003"",""25.61525690211465""
""0.3750000000000003"",""25.66763158028254""
""0.3760000000000003"",""25.719946823711034""
""0.3770000000000003"",""25.772202767370327""
""0.3780000000000003"",""25.824399545773527""
""0.3790000000000003"",""25.87653729297872""
""0.3800000000000003"",""25.928616142591032""
""0.3810000000000003"",""25.980636227764666""
""0.3820000000000003"",""26.03259768120494""
""0.3830000000000003"",""26.08450063517031""
""0.3840000000000003"",""26.136345221474375""
""0.3850000000000003"",""26.188131571487876""
""0.3860000000000003"",""26.239859816140687""
""0.3870000000000003"",""26.29153008592378""
""0.3880000000000003"",""26.343142510891212""
""0.3890000000000003"",""26.394697220662056""
""0.3900000000000003"",""26.446194344422356""
""0.3910000000000003"",""26.497634010927055""
""0.3920000000000003"",""26.549016348501922""
""0.3930000000000003"",""26.60034148504546""
""0.3940000000000003"",""26.651609548030795""
""0.3950000000000003"",""26.70282066450759""
""0.3960000000000003"",""26.753974961103903""
""0.3970000000000003"",""26.805072564028062""
""0.3980000000000003"",""26.85611359907053""
""0.3990000000000003"",""26.907098191605737""
""0.4000000000000003"",""26.958026466593935""
""0.4010000000000003"",""27.008898548583016""
""0.4020000000000003"",""27.059714561710337""
""0.4030000000000003"",""27.110474629704516""
""0.4040000000000003"",""27.161178875887238""
""0.4050000000000003"",""27.211827423175045""
""0.4060000000000003"",""27.262420394081108""
""0.4070000000000003"",""27.312957910716996""
""0.4080000000000003"",""27.363440094794438""
""0.4090000000000003"",""27.41386706762707""
""0.4100000000000003"",""27.46423895013217""
""0.4110000000000003"",""27.5145558628324""
""0.4120000000000003"",""27.564817925857508""
""0.4130000000000003"",""27.615025258946055""
""0.4140000000000003"",""27.665177981447112""
""0.4150000000000003"",""27.71527621232195""
""0.4160000000000003"",""27.765320070145723""
""0.4170000000000003"",""27.815309673109144""
""0.4180000000000003"",""27.865245139020153""
""0.4190000000000003"",""27.91512658530557""
""0.4200000000000003"",""27.964954129012735""
""0.4210000000000003"",""28.014727886811166""
""0.4220000000000003"",""28.06444797499416""
""0.4230000000000003"",""28.11411450948044""
""0.4240000000000003"",""28.16372760581575""
""0.4250000000000003"",""28.21328737917447""
""0.4260000000000003"",""28.262793944361203""
""0.4270000000000003"",""28.312247415812354""
""0.4280000000000003"",""28.361647907597728""
""0.4290000000000003"",""28.41099553342208""
""0.4300000000000003"",""28.46029040662669""
""0.4310000000000003"",""28.509532640190898""
""0.43200000000000033"",""28.558722346733663""
""0.43300000000000033"",""28.607859638515095""
""0.43400000000000033"",""28.65694462743798""
""0.43500000000000033"",""28.7059774250493""
""0.43600000000000033"",""28.754958142541753""
""0.43700000000000033"",""28.803886890755237""
""0.43800000000000033"",""28.852763780178364""
""0.43900000000000033"",""28.90158892094994""
""0.44000000000000034"",""28.950362422860447""
""0.44100000000000034"",""28.999084395353506""
""0.44200000000000034"",""29.047754947527356""
""0.44300000000000034"",""29.0963741881363""
""0.44400000000000034"",""29.14494222559215""
""0.44500000000000034"",""29.19345916796568""
""0.44600000000000034"",""29.241925122988057""
""0.44700000000000034"",""29.290340198052256""
""0.44800000000000034"",""29.338704500214487""
""0.44900000000000034"",""29.387018136195604""
""0.45000000000000034"",""29.43528121238251""
""0.45100000000000035"",""29.483493834829556""
""0.45200000000000035"",""29.53165610925992""
""0.45300000000000035"",""29.579768141067""
""0.45400000000000035"",""29.627830035315778""
""0.45500000000000035"",""29.675841896744195""
""0.45600000000000035"",""29.723803829764513""
""0.45700000000000035"",""29.77171593846466""
""0.45800000000000035"",""29.819578326609573""
""0.45900000000000035"",""29.867391097642557""
""0.46000000000000035"",""29.9151543546866""
""0.46100000000000035"",""29.962868200545696""
""0.46200000000000035"",""30.010532737706175""
""0.46300000000000036"",""30.05814806833801""
""0.46400000000000036"",""30.10571429429612""
""0.46500000000000036"",""30.15323151712167""
""0.46600000000000036"",""30.200699838043366""
""0.46700000000000036"",""30.248119357978727""
""0.46800000000000036"",""30.295490177535374""
""0.46900000000000036"",""30.3428123970123""
""0.47000000000000036"",""30.390086116401136""
""0.47100000000000036"",""30.43731143538741""
""0.47200000000000036"",""30.48448845335179""
""0.47300000000000036"",""30.531617269371345""
""0.47400000000000037"",""30.57869798222077""
""0.47500000000000037"",""30.625730690373626""
""0.47600000000000037"",""30.67271549200357""
""0.47700000000000037"",""30.719652484985563""
""0.47800000000000037"",""30.766541766897102""
""0.47900000000000037"",""30.813383435019418""
""0.48000000000000037"",""30.860177586338672""
""0.48100000000000037"",""30.906924317547166""
""0.4820000000000004"",""30.953623725044515""
""0.4830000000000004"",""31.00027590493885""
""0.4840000000000004"",""31.04688095304798""
""0.4850000000000004"",""31.093438964900578""
""0.4860000000000004"",""31.139950035737325""
""0.4870000000000004"",""31.186414260512098""
""0.4880000000000004"",""31.232831733893104""
""0.4890000000000004"",""31.279202550264035""
""0.4900000000000004"",""31.32552680372521""
""0.4910000000000004"",""31.37180458809472""
""0.4920000000000004"",""31.418035996909538""
""0.4930000000000004"",""31.464221123426668""
""0.4940000000000004"",""31.510360060624254""
""0.4950000000000004"",""31.556452901202693""
""0.4960000000000004"",""31.60249973758575""
""0.4970000000000004"",""31.64850066192165""
""0.4980000000000004"",""31.69445576608419""
""0.4990000000000004"",""31.74036514167382""
""0.5000000000000003"",""31.78622888001874""
""0.5010000000000003"",""31.832047072175968""
""0.5020000000000003"",""31.87781980893243""
""0.5030000000000003"",""31.92354718080602""
""0.5040000000000003"",""31.969229278046665""
""0.5050000000000003"",""32.014866190637406""
""0.5060000000000003"",""32.06045800829542""
""0.5070000000000003"",""32.10600482047309""
""0.5080000000000003"",""32.15150671635905""
""0.5090000000000003"",""32.19696378487922""
""0.5100000000000003"",""32.24237611469784""
""0.5110000000000003"",""32.287743794218486""
""0.5120000000000003"",""32.33306691158513""
""0.5130000000000003"",""32.378345554683115""
""0.5140000000000003"",""32.42357981114021""
""0.5150000000000003"",""32.46876976832758""
""0.5160000000000003"",""32.51391551336083""
""0.5170000000000003"",""32.559017133100966""
""0.5180000000000003"",""32.604074714155416""
""0.5190000000000003"",""32.649088342879004""
""0.5200000000000004"",""32.69405810537495""
""0.5210000000000004"",""32.73898408749583""
""0.5220000000000004"",""32.78386637484457""
""0.5230000000000004"",""32.828705052775405""
""0.5240000000000004"",""32.873500206394844""
""0.5250000000000004"",""32.918251920562646""
""0.5260000000000004"",""32.962960279892755""
""0.5270000000000004"",""33.00762536875426""
""0.5280000000000004"",""33.05224727127236""
""0.5290000000000004"",""33.096826071329254""
""0.5300000000000004"",""33.141361852565154""
""0.5310000000000004"",""33.18585469837916""
""0.5320000000000004"",""33.23030469193021""
""0.5330000000000004"",""33.274711916138""
""0.5340000000000004"",""33.31907645368391""
""0.5350000000000004"",""33.36339838701192""
""0.5360000000000004"",""33.4076777983295""
""0.5370000000000004"",""33.45191476960855""
""0.5380000000000004"",""33.496109382586276""
""0.5390000000000004"",""33.540261718766104""
""0.5400000000000004"",""33.58437185941856""
""0.5410000000000004"",""33.628439885582175""
""0.5420000000000004"",""33.67246587806436""
""0.5430000000000004"",""33.71644991744228""
""0.5440000000000004"",""33.76039208406376""
""0.5450000000000004"",""33.80429245804811""
""0.5460000000000004"",""33.848151119287046""
""0.5470000000000004"",""33.89196814744551""
""0.5480000000000004"",""33.935743621962565""
""0.5490000000000004"",""33.97947762205223""
""0.5500000000000004"",""34.02317022670433""
""0.5510000000000004"",""34.06682151468536""
""0.5520000000000004"",""34.11043156453932""
""0.5530000000000004"",""34.15400045458855""
""0.5540000000000004"",""34.19752826293458""
""0.5550000000000004"",""34.24101506745895""
""0.5560000000000004"",""34.28446094582405""
""0.5570000000000004"",""34.32786597547392""
""0.5580000000000004"",""34.371230233635096""
""0.5590000000000004"",""34.414553797317424""
""0.5600000000000004"",""34.45783674331486""
""0.5610000000000004"",""34.50107914820627""
""0.5620000000000004"",""34.544281088356286""
""0.5630000000000004"",""34.58744263991604""
""0.5640000000000004"",""34.63056387882401""
""0.5650000000000004"",""34.67364488080679""
""0.5660000000000004"",""34.71668572137989""
""0.5670000000000004"",""34.75968647584852""
""0.5680000000000004"",""34.80264721930836""
""0.5690000000000004"",""34.84556802664638""
""0.5700000000000004"",""34.88844897254157""
""0.5710000000000004"",""34.931290131465715""
""0.5720000000000004"",""34.97409157768421""
""0.5730000000000004"",""35.01685338525677""
""0.5740000000000004"",""35.059575628038225""
""0.5750000000000004"",""35.10225837967925""
""0.5760000000000004"",""35.144901713627156""
""0.5770000000000004"",""35.18750570312661""
""0.5780000000000004"",""35.2300704212204""
""0.5790000000000004"",""35.27259594075016""
""0.5800000000000004"",""35.31508233435713""
""0.5810000000000004"",""35.35752967448288""
""0.5820000000000004"",""35.39993803337006""
""0.5830000000000004"",""35.44230748306311""
""0.5840000000000004"",""35.48463809540899""
""0.5850000000000004"",""35.52692994205792""
""0.5860000000000004"",""35.56918309446409""
""0.5870000000000004"",""35.61139762388636""
""0.5880000000000004"",""35.65357360138902""
""0.5890000000000004"",""35.69571109784244""
""0.5900000000000004"",""35.73781018392383""
""0.5910000000000004"",""35.7798709301179""
""0.5920000000000004"",""35.82189340671761""
""0.5930000000000004"",""35.8638776838248""
""0.5940000000000004"",""35.90582383135097""
""0.5950000000000004"",""35.9477319190179""
""0.5960000000000004"",""35.989602016358354""
""0.5970000000000004"",""36.0314341927168""
""0.5980000000000004"",""36.07322851725005""
""0.5990000000000004"",""36.11498505892796""
""0.6000000000000004"",""36.15670388653409""
""0.6010000000000004"",""36.1983850686664""
""0.6020000000000004"",""36.240028673737896""
""0.6030000000000004"",""36.28163476997732""
""0.6040000000000004"",""36.323203425429796""
""0.6050000000000004"",""36.36473470795748""
""0.6060000000000004"",""36.40622868524026""
""0.6070000000000004"",""36.44768542477635""
""0.6080000000000004"",""36.48910499388301""
""0.6090000000000004"",""36.530487459697135""
""0.6100000000000004"",""36.57183288917594""
""0.6110000000000004"",""36.61314134909757""
""0.6120000000000004"",""36.65441290606178""
""0.6130000000000004"",""36.69564762649054""
""0.6140000000000004"",""36.73684557662869""
""0.6150000000000004"",""36.77800682254454""
""0.6160000000000004"",""36.81913143013054""
""0.6170000000000004"",""36.86021946510388""
""0.6180000000000004"",""36.901270993007124""
""0.6190000000000004"",""36.94228607920881""
""0.6200000000000004"",""36.9832647889041""
""0.6210000000000004"",""37.02420718711537""
""0.6220000000000004"",""37.06511333869284""
""0.6230000000000004"",""37.10598330831516""
""0.6240000000000004"",""37.14681716049004""
""0.6250000000000004"",""37.187614959554836""
""0.6260000000000004"",""37.22837676967717""
""0.6270000000000004"",""37.26910265485551""
""0.6280000000000004"",""37.30979267891978""
""0.6290000000000004"",""37.35044690553193""
""0.6300000000000004"",""37.39106539818658""
""0.6310000000000004"",""37.43164822021155""
""0.6320000000000005"",""37.47219543476846""
""0.6330000000000005"",""37.512707104853334""
""0.6340000000000005"",""37.553183293297174""
""0.6350000000000005"",""37.593624062766516""
""0.6360000000000005"",""37.63402947576403""
""0.6370000000000005"",""37.67439959462909""
""0.6380000000000005"",""37.71473448153832""
""0.6390000000000005"",""37.75503419850621""
""0.6400000000000005"",""37.79529880738562""
""0.6410000000000005"",""37.83552836986839""
""0.6420000000000005"",""37.87572294748589""
""0.6430000000000005"",""37.91588260160956""
""0.6440000000000005"",""37.95600739345149""
""0.6450000000000005"",""37.99609738406496""
""0.6460000000000005"",""38.03615263434499""
""0.6470000000000005"",""38.07617320502888""
""0.6480000000000005"",""38.116159156696796""
""0.6490000000000005"",""38.15611054977226""
""0.6500000000000005"",""38.19602744452272""
""0.6510000000000005"",""38.2359099010601""
""0.6520000000000005"",""38.2757579793413""
""0.6530000000000005"",""38.31557173916877""
""0.6540000000000005"",""38.35535124019101""
""0.6550000000000005"",""38.39509654190313""
""0.6560000000000005"",""38.434807703647344""
""0.6570000000000005"",""38.47448478461352""
""0.6580000000000005"",""38.5141278438397""
""0.6590000000000005"",""38.553736940212616""
